pilotb0829
Ryan Hildebrandt Thesis Study Final
09/03/2019	11:13:47 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Prime Mismatch, 4	57	Pair 2 POS.E.P.MM 3 (4, elated)	1090	1404686	Mismatch	/					Mismatch	C	2370							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 5	68	Target POS.E.S.MM 6 (5, devoted)	1462	1428513							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 5	68	Pair 1 POS.E.S.MM 5 (5, tamper)	1468	1429596							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Emotion Label	8	Positive Emotion Label Satiation Mismatch, 5	68	Pair 2 POS.E.S.MM 5 (5, fun)	1473	1431721	Mismatch	/					Mismatch	C	2125							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Start Screen 4	9	Start Screen	8	Start Screen	153	1446031	Mismatch	/					Match; Mismatch	C	14282														
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Target POS.M.S.MM 36 (5, cute)	1902	1469824							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Pair 1 POS.M.S.MM 7 (5, storm)	1908	1470909							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Pair 2 POS.M.S.MM 7 (5, devoted)	1913	1473291	Mismatch	/					Mismatch	C	2381							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Target POS.M.S.M 35 (5, pride)	1711	1497121							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Pair 1 POS.M.S.M 6 (5, treat)	1717	1498204							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Pair 2 POS.M.S.M 6 (5, puppy)	1722	1499855	Match	z					Match	C	1650							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Target POS.M.S.M 35 (3, lust)	1709	1523684							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Pair 1 POS.M.S.M 6 (3, success)	1715	1524767							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Pair 2 POS.M.S.M 6 (3, freedom)	1720	1527497	Match	z					Match	C	2730							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Target POS.M.S.MM 36 (4, hopeful)	1901	1551314							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Pair 1 POS.M.S.MM 7 (4, comfort)	1907	1552398							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Pair 2 POS.M.S.MM 7 (4, treat)	1912	1555184	Mismatch	/					Mismatch	C	2786							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Target POS.M.S.M 35 (1, joy)	1707	1579012							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Pair 1 POS.M.S.M 6 (1, snuggle)	1713	1580095							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Pair 2 POS.M.S.M 6 (1, jewel)	1718	1581893	Mismatch	/					Match	E	1798							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Target POS.M.S.M 35 (2, cheer)	1708	1605725							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Pair 1 POS.M.S.M 6 (2, triumph)	1714	1606808							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Pair 2 POS.M.S.M 6 (2, luxury)	1719	1609333	Match	z					Match	C	2525							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Target POS.M.P.MM 6 (1, jewel)	1516	1612431							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Pair 1 POS.M.P.MM 5 (1, delight)	1522	1613516							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Pair 2 POS.M.P.MM 5 (1, tank)	1527	1615251	Mismatch	/					Mismatch	C	1734							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Target POS.M.P.M 4 (2, circus)	1488	1618356							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Pair 1 POS.M.P.M 3 (2, freedom)	1494	1619438							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Pair 2 POS.M.P.M 3 (2, success)	1499	1621844	Match	z					Match	C	2405							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Target POS.M.P.M 4 (1, devoted)	1487	1624946							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Pair 1 POS.M.P.M 3 (1, bride)	1493	1626028							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Pair 2 POS.M.P.M 3 (1, diamond)	1498	1628133	Match	z					Match	C	2104							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Target POS.M.P.M 4 (5, fun)	1491	1631236							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Pair 1 POS.M.P.M 3 (5, gift)	1497	1632319							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Pair 2 POS.M.P.M 3 (5, reward)	1502	1635255	Match	z					Match	C	2935							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Target POS.M.S.MM 36 (3, aroused)	1900	1659083							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Pair 1 POS.M.S.MM 7 (3, jewel)	1906	1660166							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Pair 2 POS.M.S.MM 7 (3, gift)	1911	1662132	Match	z					Mismatch	E	1965							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Target POS.M.S.MM 36 (2, honest)	1899	1685964							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Pair 1 POS.M.S.MM 7 (2, wealthy)	1905	1687046							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Pair 2 POS.M.S.MM 7 (2, highway)	1910	1689730	Mismatch	/					Mismatch	C	2683							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Target POS.M.S.M 35 (4, desire)	1710	1713559							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Pair 1 POS.M.S.M 6 (4, cute)	1716	1714643							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Pair 2 POS.M.S.M 6 (4, cake)	1721	1716844	Match	z					Match	C	2200							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Target POS.M.P.MM 6 (3, happy)	1518	1719950							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Pair 1 POS.M.P.MM 5 (3, volcano)	1524	1721034							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Pair 2 POS.M.P.MM 5 (3, bride)	1529	1722480	Mismatch	/					Mismatch	C	1445							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Target POS.M.P.M 4 (3, luxury)	1489	1725572							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Pair 1 POS.M.P.M 3 (3, aroused)	1495	1726657							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Pair 2 POS.M.P.M 3 (3, lust)	1500	1728938	Match	z					Match	C	2280							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Target POS.M.P.MM 6 (5, treat)	1520	1732031							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Pair 1 POS.M.P.MM 5 (5, tank)	1526	1733114							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Pair 2 POS.M.P.MM 5 (5, fun)	1531	1734934	Mismatch	/					Mismatch	C	1819							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Target POS.M.P.M 4 (4, gift)	1490	1738036							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Pair 1 POS.M.P.M 3 (4, honest)	1496	1739120							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Pair 2 POS.M.P.M 3 (4, happy)	1501	1742122							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Target POS.M.S.MM 36 (1, hug)	1898	1765935							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Pair 1 POS.M.S.MM 7 (1, beast)	1904	1767018							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Pair 2 POS.M.S.MM 7 (1, cheer)	1909	1768483	Mismatch	/					Match	E	1464							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Target POS.M.P.MM 6 (4, freedom)	1519	1771574							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Pair 1 POS.M.P.MM 5 (4, circus)	1525	1772657							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Pair 2 POS.M.P.MM 5 (4, truck)	1530	1774412	Mismatch	/					Mismatch	C	1754							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Target POS.M.P.MM 6 (2, snuggle)	1517	1777513							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Pair 1 POS.M.P.MM 5 (2, joy)	1523	1778597							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PB	pilotb0829	pilotb0829	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Pair 2 POS.M.P.MM 5 (2, ecstasy)	1528	1780128	Match	z					Mismatch	E	1530							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
