TIMINGTEST
Ryan Hildebrandt Thesis Study
04/08/2019	02:03:02 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Match, 2	50	Pair 2 POS.EL.P.M 2 (2, divorce)	1059	1044808							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 5	58	Target POS.EL.P.MM 5 (5, baby)	1080	1047914							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 5	58	Pair 1 POS.EL.P.MM 4 (5, jewel)	1086	1048992							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Prime Mismatch, 5	58	Pair 2 POS.EL.P.MM 4 (5, death)	1091	1050994							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 4	67	Target POS.EL.S.MM 35 (4, puppy)	1461	1074828							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 4	67	Pair 1 POS.EL.S.MM 6 (4, doctor)	1467	1075906							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 4	67	Pair 2 POS.EL.S.MM 6 (4, gift)	1472	1077913							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 5	68	Target POS.EL.S.MM 35 (5, diamond)	1462	1101746							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 5	68	Pair 1 POS.EL.S.MM 6 (5, volcano)	1468	1102819							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Emotion Laden	8	Positive Emotion Laden Satiation Mismatch, 5	68	Pair 2 POS.EL.S.MM 6 (5, wealthy)	1473	1104826							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Start Screen 4	9	Start Screen	8	Start Screen	153	1106886	Match	z					Match; Mismatch	C	2020														
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Target POS.M.P.M 4 (3, luxury)	1489	1109987							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Pair 1 POS.M.P.M 3 (3, aroused)	1495	1111061							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 3	71	Pair 2 POS.M.P.M 3 (3, lust)	1500	1113064							Match	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Target POS.M.P.MM 6 (5, treat)	1520	1116174							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Pair 1 POS.M.P.MM 5 (5, tank)	1526	1117251							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 5	78	Pair 2 POS.M.P.MM 5 (5, fun)	1531	1119257							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Target POS.M.S.M 35 (5, pride)	1711	1143091							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Pair 1 POS.M.S.M 6 (5, treat)	1717	1144165							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 5	83	Pair 2 POS.M.S.M 6 (5, puppy)	1722	1146166							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Target POS.M.S.M 35 (3, lust)	1709	1170002							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Pair 1 POS.M.S.M 6 (3, success)	1715	1171077							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 3	81	Pair 2 POS.M.S.M 6 (3, freedom)	1720	1173078							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Target POS.M.S.MM 36 (2, honest)	1899	1196916							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Pair 1 POS.M.S.MM 7 (2, wealthy)	1905	1197991							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 2	85	Pair 2 POS.M.S.MM 7 (2, highway)	1910	1199993							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Target POS.M.P.MM 6 (2, snuggle)	1517	1203106							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Pair 1 POS.M.P.MM 5 (2, joy)	1523	1204180							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 2	75	Pair 2 POS.M.P.MM 5 (2, ecstasy)	1528	1206182							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Target POS.M.P.M 4 (5, fun)	1491	1209295							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Pair 1 POS.M.P.M 3 (5, gift)	1497	1210371							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 5	73	Pair 2 POS.M.P.M 3 (5, reward)	1502	1212372							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Target POS.M.P.MM 6 (3, happy)	1518	1215483							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Pair 1 POS.M.P.MM 5 (3, volcano)	1524	1216561							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 3	76	Pair 2 POS.M.P.MM 5 (3, bride)	1529	1218563							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Target POS.M.P.M 4 (1, devoted)	1487	1221672							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Pair 1 POS.M.P.M 3 (1, bride)	1493	1222750							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 1	69	Pair 2 POS.M.P.M 3 (1, diamond)	1498	1224756							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Target POS.M.S.MM 36 (3, aroused)	1900	1248603							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Pair 1 POS.M.S.MM 7 (3, jewel)	1906	1249681							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 3	86	Pair 2 POS.M.S.MM 7 (3, gift)	1911	1251686							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Target POS.M.S.MM 36 (4, hopeful)	1901	1275519							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Pair 1 POS.M.S.MM 7 (4, comfort)	1907	1276594							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 4	87	Pair 2 POS.M.S.MM 7 (4, treat)	1912	1278599							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Target POS.M.P.M 4 (2, circus)	1488	1281706							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Pair 1 POS.M.P.M 3 (2, freedom)	1494	1282784							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 2	70	Pair 2 POS.M.P.M 3 (2, success)	1499	1284790							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Target POS.M.S.MM 36 (1, hug)	1898	1308620							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Pair 1 POS.M.S.MM 7 (1, beast)	1904	1309697							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 1	84	Pair 2 POS.M.S.MM 7 (1, cheer)	1909	1311703							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Target POS.M.S.MM 36 (5, cute)	1902	1335536							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Pair 1 POS.M.S.MM 7 (5, storm)	1908	1336610							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Mismatch, 5	88	Pair 2 POS.M.S.MM 7 (5, devoted)	1913	1338612							Mismatch	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Target POS.M.S.M 35 (4, desire)	1710	1362444							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Pair 1 POS.M.S.M 6 (4, cute)	1716	1363522							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 4	82	Pair 2 POS.M.S.M 6 (4, cake)	1721	1365529							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Target POS.M.S.M 35 (1, joy)	1707	1389357							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Pair 1 POS.M.S.M 6 (1, snuggle)	1713	1390436							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 1	79	Pair 2 POS.M.S.M 6 (1, jewel)	1718	1392438							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Target POS.M.P.MM 6 (4, freedom)	1519	1395552							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Pair 1 POS.M.P.MM 5 (4, circus)	1525	1396625							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 4	77	Pair 2 POS.M.P.MM 5 (4, truck)	1530	1398632							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Target POS.M.S.M 35 (2, cheer)	1708	1422460							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Pair 1 POS.M.S.M 6 (2, triumph)	1714	1423539							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Satiation Match, 2	80	Pair 2 POS.M.S.M 6 (2, luxury)	1719	1425542							Match	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Target POS.M.P.M 4 (4, gift)	1490	1428656							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Pair 1 POS.M.P.M 3 (4, honest)	1496	1429730							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Match, 4	72	Pair 2 POS.M.P.M 3 (4, happy)	1501	1431737							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Target POS.M.P.MM 6 (1, jewel)	1516	1434842							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Pair 1 POS.M.P.MM 5 (1, delight)	1522	1435920							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PA	TIMINGTEST	TIMINGTEST	Positive Mixed	10	Positive Mixed Prime Mismatch, 1	74	Pair 2 POS.M.P.MM 5 (1, tank)	1527	1437921							Mismatch	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
